popularity,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
-0.9654460643468152,-0.27696504226817664,1.5776647419626113,-1.4833161388328557,1.0797083435999493,-0.6926965513154686,-0.4288633858516751,-0.22682249880912433,0.7731805651354677,-0.48947522577956915,0.25331139339980424
0.574225374650988,-0.13910423726005303,-1.4607015991809147,-0.6533291309620797,-0.6186465175816388,-0.7362377129435853,3.228485560875103,0.4073556344015807,-0.4062201722464388,-0.5751906010050198,-1.346279683534629
0.6512089466008781,-0.09315063559067849,0.21385257747205136,-1.4833161388328557,0.052123288790395406,-0.88241161269512,-0.17272298889377222,0.26835170573134354,-0.4062201722464388,0.7705407900345591,-0.676288261637256
0.11232394295164701,-1.0844354716014715,-1.0751513248312627,-1.4833161388328557,-2.029120407551374,-0.7974026780878445,-0.7801816352310939,-0.24268786867829278,-0.11822696893225225,-1.7923489292064227,0.5407015073297797
-0.34957748874769395,-0.2966594429836229,-0.10839839810377684,0.4533202128656218,-0.35183871920043036,-0.572440009675908,0.10254629016845507,0.053659774015532194,-0.4816469635906305,-1.2180559151959018,-0.9989882498619833
-0.9654460643468152,1.2985870149675205,-0.6205472700010762,1.5599695566933232,-1.2304828745120402,0.09104435799063268,-0.778315402830672,-0.21743427535443294,-0.6455288102384652,-0.38661677550902795,-0.7479117426940218
0.1893075149015372,-0.42795544775326444,-0.6723376053614772,-1.4833161388328557,0.10177025528971005,-0.8212466475508609,0.17253000518427547,-0.24906312739636227,0.642897925540955,-0.46376061321193385,0.9936716307698652
-0.5805282045973644,-0.07345623487523226,0.11602638845796046,0.4533202128656218,0.5678802645098934,-0.7217239924008797,-0.8136805068186665,-0.24072289167614808,0.3549047222267683,-1.1880555338669938,0.15035712032921816
0.8051760905006585,-0.2375762408372842,-0.5284755626936966,-1.4833161388328557,-0.8275923837837896,-0.7331276299701482,1.4835582664806457,-0.25003469935853384,0.9651760340115921,-1.2480562965248096,-0.16546013097714052
-1.1963967801964859,0.27447817776431715,-1.161468550431931,-0.10000445904822894,-0.885097143541989,-0.3578442845087612,1.492889428482755,-0.24745475733164382,-0.4747899825593403,-0.4594748444506613,-1.4299838017866546
1.4210446660997798,-0.13253943702157095,0.9676896810512217,-0.929991466919005,0.46822915909040597,-0.607687616708193,-0.66214243590441,-0.2505477766868716,-0.858780920311589,1.5634080108699802,1.5146446288669495
-0.19561034484791365,0.20226537514101428,0.7605283396096174,0.17665787690869642,0.5218050222191628,-0.7631917653800385,-0.5002467751678119,-0.23984956856408374,-0.413077153277729,-1.3080570591826253,0.07486209975587078
0.1893075149015372,0.07753417060985554,-0.908271355336637,-1.2066538028759304,-0.3068349941722746,-0.6926965513154686,2.7152716507590857,-0.25052470640132796,-0.5090748877157911,-0.6951921263206513,-0.9275440067457998
-0.9654460643468152,1.2066798116287714,1.1690965407861147,1.5599695566933232,1.2190055877347168,1.3869122635893452,1.5628731434985756,-0.2505477766868716,0.8211794323544989,1.3148334227161722,-0.7479117426940218
0.6512089466008781,-0.48047384966112106,-1.777198093050032,0.4533202128656218,-2.011261786508455,-0.8233200361998189,-0.8303366309924318,-0.1829380124278924,0.9103201857612709,-0.9951959396097294,-0.7174054452068809
1.036126806350329,1.3970590185447518,-0.931289282163482,1.5599695566933232,0.07426797888361496,0.32948405262079566,0.10721187116950977,-0.2505477766868716,-0.5159318687470813,-1.629489716278066,-0.8932737125064268
0.42025823075120766,0.7208845939810984,-0.6723376053614772,-1.2066538028759304,-0.17932443992583352,1.428380036568504,-0.8090615816276224,-0.25040295060412093,0.2040511395383849,-2.0546379773963026,1.29324992465945
-0.11862677289802348,-1.0056578687396867,-2.185766294226529,0.4533202128656218,0.49823164244250956,-0.5662198437290342,3.3264627618972513,-0.2505477766868716,-0.38564922915256833,-0.12947064983267528,2.8053728865896246
-1.0424296362967054,1.7449934311843018,-0.21773355053129018,0.4533202128656218,0.42393977890396717,1.7497552771569849,-0.27536577091697556,-0.2505477766868716,-0.6619855647135616,0.6633965710027453,-0.5301017972981721
0.7281925185507683,1.4036238187832337,-0.8449720565628135,-1.2066538028759304,0.20034984344662235,0.40205265533432366,-0.6770722951077851,-0.25042623922044266,-0.9540929566465222,1.507693016973437,-0.4204798728379169
1.036126806350329,-2.1938867119049417,1.6869998943901248,-0.6533291309620797,-0.7254410714182936,0.24654850666247832,-0.8312604160306407,-0.24968900896000837,-0.6366147348977881,-1.3037712904213528,0.751449477866679
0.574225374650988,1.7778174323767122,-1.2765581845661553,-1.2066538028759304,-0.32683664974034377,0.806363441881122,-0.5944915113891168,-0.2505477766868716,0.26576396881999637,0.6805396460478356,-0.6043779998755583
-0.9654460643468152,0.4385981837263691,0.507331144514324,0.7299825488225471,0.5803812992399368,-0.8440539226893983,-0.1913853128979909,-0.2505477766868716,-0.9321506173463936,-0.13375641859394782,-0.5359808017492781
0.8051760905006585,1.3314110161599308,-1.3974023004070912,0.4533202128656218,-0.7872319002267931,-0.40760561208375173,-0.00942765385685778,-0.2505477766868716,-0.7470121295015595,0.6719681085252904,0.32762344356530715
1.3440610941498896,0.5830237889729748,-0.13141632493062175,-1.4833161388328557,0.15784632536447543,2.392505758333946,-0.6388145308991365,-0.2505477766868716,-0.6208436785258206,-0.6480486699466532,1.14896338249054
0.6512089466008781,0.8456157985122579,-0.4364038553863169,0.17665787690869642,0.83290220078681,-0.7994760667368025,2.8319111757854536,-0.2505477766868716,-0.6551285836822714,1.5505507045861624,0.35924101628405974
0.574225374650988,-0.2966594429836229,1.123060687132425,0.4533202128656218,0.17356191188224393,-0.5952472848144453,0.7603932113171675,-0.2505477766868716,-0.6887277907355932,1.0062580719045493,-0.6788334403935279
-0.04164320094813331,1.2920222147290386,0.06423605309755939,-1.2066538028759304,0.15927501504790878,0.008108812032315157,-0.4918487293659135,-0.23257187596354775,-0.00851527243160987,1.336262266522535,-0.9287269771536444
0.6512089466008781,-0.15223383773701718,0.7893007481431736,-1.2066538028759304,0.7603961993525591,-0.6802562194217209,-0.7970710384549119,-0.25045680552936495,0.6291839634783747,0.9634003842918237,0.6131136353251078
-1.6582982118958267,-3.0866995443385035,1.1690965407861147,0.4533202128656218,0.8346880628911019,-0.6004307564368402,-0.8330240056490393,0.12643670002089197,0.7526096220415972,-0.6523344387079257,1.0540389691580498
-0.9654460643468152,0.6421069911193135,1.301449620040473,-0.10000445904822894,1.0914950334882758,-0.7663018483534754,2.0201000816019357,-0.25011548174639975,-0.7840398270705263,1.250546891297084,-0.9998485919767793
-0.5805282045973644,-1.6161842909185196,1.025234498118334,0.4533202128656218,1.2750816578094821,-0.6512287783363098,-0.8066821353170845,-0.2505302374477043,-0.056514139650641,-1.5394885722913427,-0.9973392608086241
1.49802823804967,0.9112638008970787,-0.5169665992802741,0.7299825488225471,0.6586020594079216,1.1795733986935513,-0.7867134486325704,-0.2505477766868716,0.08748246200645238,-0.9823386333259118,0.715673584926413
1.4210446660997798,0.06440457013289137,1.272677211506917,-0.929991466919005,1.552604628816442,-0.7942925951144076,-0.5594996538812066,-0.2486410212255312,-0.8738662785804274,-0.0008975869944988028,-0.7129244966923185
1.6519953819494504,0.8850045999431504,-0.614792788294365,-1.2066538028759304,0.0681960477290224,0.4746212580478516,-0.7232615470182265,-0.2505477766868716,-0.41993413430901916,-0.9823386333259118,1.292819753602052
-1.1194132082465955,-1.484888286148878,0.03546364456400389,0.17665787690869642,-0.8686672121825032,0.806363441881122,-0.252037865911702,-0.24770219888006204,0.14919529128806364,-0.716620970127014,-0.49679938793794415
-0.19561034484791365,1.488966221883501,0.20234361405862888,-1.2066538028759304,-1.0479677674534094,1.9156263690736197,-0.023424396860021887,-0.24626121574515594,-0.8059821663706549,0.5048231268356616,-0.7138206863952312
-1.7352817838457169,-0.42795544775326444,-0.5745114163473863,0.7299825488225471,-0.31112106322257527,-0.7196506037519217,0.08388396616423627,-0.2505477766868716,-0.4267911153403093,0.6762538772865629,-1.678694368138927
-0.04164320094813331,-0.23101144059880213,1.4222937358814087,-1.4833161388328557,1.0861374471754002,-0.5092016558826908,-0.7950181828144478,4.93844704749528,-0.8100963549894289,0.6076815771062026,0.1453026104047921
0.8051760905006585,1.1213374085285044,1.1345696505458474,0.7299825488225471,-0.9804621799111758,0.40205265533432366,-0.6201522068949177,-0.2505477766868716,1.0337458443244938,-0.5151898383472044,-0.6112607367939265
-1.812265355795607,0.3138669791952096,0.6166662969418374,1.5599695566933232,-2.845259389212768,-0.297716013688981,-0.7806481933311994,-0.2505328574170405,0.87603528060482,0.9376857717241884,-0.5996461182441807
0.42025823075120766,0.29417257847976336,-0.7413913858420114,1.2833072207363978,0.42393977890396717,1.0240692500217057,-0.40506892274629613,-0.2505477766868716,-0.8855231463336205,0.6333961896738379,1.0013788622149127
0.6512089466008781,-1.320768280186826,-1.3974023004070912,1.2833072207363978,-0.5314964468921946,-0.1650191401556729,1.7914866125502555,-0.2505477766868716,-0.015372253462900031,-0.8409082642039177,-0.4493730288598153
-0.5805282045973644,1.252633413298146,1.3302220285740292,1.2833072207363978,1.3818762116461372,0.12214518772500181,0.5831011332770889,-0.24998957766441052,-0.2827945136832161,1.4734068668832565,0.3508885282529152
0.11232394295164701,-0.6774178568155826,0.47280425427405665,-1.4833161388328557,0.9214809611596878,-0.0644597906812128,1.072987138387832,-0.2505477766868716,-0.41993413430901916,-0.8237651891588277,-1.0339038006874532
-0.7344953484971448,0.7405789946965446,0.8180731566767298,0.7299825488225471,-0.24968740683493404,-0.01262507445726426,-0.5660314672826832,-0.250539552894233,-0.5433597928722419,0.23910546363676347,0.2140941320003542
-1.6582982118958267,-0.3229186439375512,1.2611682480934945,-0.3766667950051543,0.7346797850507559,-0.642935223740478,-0.8251578360812611,-0.2465013796009736,1.32173904763868,-1.4452016595433466,0.3604956818681371
-0.7344953484971448,1.252633413298146,0.16781672381836152,-0.3766667950051543,0.14963135968473254,-0.3288168434233501,-0.7825144257316212,-0.24988841773726303,-0.11822696893225225,1.1991176661618135,-0.4662572428626866
-0.19561034484791365,-1.9706835037965513,0.7029835225425058,-1.4833161388328557,-0.4822066528137384,-0.5309722366967493,-0.7806481933311994,-0.20680884415765038,0.03948359478742126,0.7705407900345591,1.2957951034157213
0.1893075149015372,0.596153389449939,0.5994028518217037,1.2833072207363978,-0.5139949982701343,0.7130609526780146,-0.7013333163132695,-0.24006789934209985,0.9308911288551414,1.2119749724456312,-0.9240309431103829
-0.04164320094813331,0.16287657371012182,0.3692235835532545,-0.3766667950051543,-1.2801298410113553,-0.6149444769795458,-0.8219385851905334,1.4815430622406909,-0.4747899825593403,0.6419677271963826,0.3103090585050388
0.11232394295164701,0.9046990006585967,-0.5802658980540977,0.17665787690869642,-0.1403926460522703,1.2417750581622895,0.597097876280253,-0.2505477766868716,-0.6983275641793993,0.4448223641778458,-0.8920907420985823
1.2670775221999995,-0.9006210649239733,1.0424979432384678,-0.929991466919005,0.26285501709683845,-0.21478046773066342,-0.7680511246283517,0.18393047156512624,0.3137628360390275,-0.043755274607224295,-1.0699664743326516
1.2670775221999995,-0.5395570518074598,-0.10839839810377684,1.0066448847794724,0.5357347466326394,1.9881949717871477,-0.7638521017274024,-0.2505477766868716,-0.4953609256532108,-0.44661753816684363,-0.9634632900385325
-0.11862677289802348,-1.1041298723169177,0.9158993456908207,1.0066448847794724,0.04497984037322768,-0.6906231626665106,-0.22870996090642853,-0.23955846086006233,0.012055670662260612,-0.25804371267085174,-0.28963617621269466
-1.3503639240962662,-0.6839826570540648,-1.0233609894708615,-0.3766667950051543,-0.3596965124593148,-0.8409438397159612,-0.09807369287689699,-0.2505477766868716,-0.819696128433235,-0.5709048322437473,-1.6657533888288707
0.574225374650988,0.766838195650473,1.42804821758812,1.5599695566933232,2.143010640495341,-0.6014674507613192,-0.03742113986318586,-0.2505477766868716,-0.7922682043080745,1.2805472726259919,-0.8921624372748151
-0.6575117765472547,0.32699657967217377,-1.6218270869688287,1.2833072207363978,0.22035149901469153,-0.8098430099815922,1.6001977915070131,-0.2505477766868716,-0.7058702433138185,0.3676785264749399,0.18376707245379564
-0.2725939167978038,0.6749309923117239,0.06423605309755939,-1.2066538028759304,0.7382515092593399,-0.8533841716097089,-0.4503250584565267,-0.2505477766868716,-0.9931777485248761,0.6548250334802003,-0.6406557590494557
-2.0432160716452774,1.7712526321382303,-0.36735007490578214,1.2833072207363978,0.5418066777872317,-0.7320909356456694,1.4555647804743175,-0.2503789342185392,-0.81626763791759,1.8205541365463327,0.3670557904934572
-1.1194132082465955,0.9506526023279711,-0.9485527272836156,-0.6533291309620797,-0.48649272186403913,1.6875536176882466,0.41514021723911987,-0.250213002827247,-0.41993413430901916,0.4791085142680262,-0.8554903546316365
0.6512089466008781,-1.8919059009347663,-1.2650492211527329,1.0066448847794724,0.19177770534602126,-0.8637511148544985,2.0900837966177566,-0.2505477766868716,1.3903088579515819,-1.3080570591826253,-1.6017654440409195
-0.9654460643468152,-1.9706835037965513,0.31167876648614223,-1.2066538028759304,1.029347032258918,-0.709283660507132,-0.8287036776420627,-0.24968173126740784,-0.36507828605869785,-1.9976372528713777,0.9197180564855275
-1.8892489277454974,0.5633293882575285,1.1575875773726922,0.17665787690869642,0.42429695132482537,-0.6170178656285037,-0.7904459134334142,-0.24591916419293075,-0.4542190394654698,-0.035183737084679194,0.0796656765634817
0.2662910868514273,-0.5132978508535315,0.3979959920868107,1.2833072207363978,0.9875578590184877,0.35021793911037513,0.11187745217056448,-0.2505477766868716,0.8006084892606283,0.3462496826685772,2.1501865185843667
2.1138968136487915,-0.7561954596773677,0.7777917847297512,-1.4833161388328557,0.903622340116769,-0.6709259705014102,-0.26603460891486613,-0.2505477766868716,1.040602825355784,0.08053201946967962,-0.8786120489667784
0.9591432344004388,0.41890378301092285,0.77203730302304,-0.6533291309620797,1.5304599387232227,0.4331534850686928,-0.7148635012163281,-0.2505477766868716,0.3274767981016078,0.594824270822385,2.0137505982129698
0.42025823075120766,-0.782454660631296,1.2899406566270506,0.4533202128656218,-1.4262133611424315,-0.4832842977707166,-0.827537282391799,-0.25053343963244856,-0.8916944292617818,1.2291180474907213,-0.5845184360590181
0.2662910868514273,1.3314110161599308,-0.18896114199773403,-1.2066538028759304,1.094352412855143,-0.5900638131920505,-0.793245262034047,-0.2505477766868716,-0.5934157544006601,-1.9646368334095792,1.0811038981860068
0.03534037100175685,-2.1676275109510135,1.272677211506917,-0.6533291309620797,0.746109302518224,0.12214518772500181,-0.7050657811141132,-0.2505477766868716,-0.4679330015280502,0.2691058449656713,2.3530121721475195
1.4210446660997798,-0.4410850482302286,-0.4364038553863169,0.4533202128656218,-1.93089799181532,-0.8886317786419939,0.009234670147361028,-0.24813886043609423,-0.6647283571260776,1.4905499419283468,-0.792291056782248
0.42025823075120766,-0.1719282384524634,1.048252424945179,0.7299825488225471,1.1143540684232118,-0.39827536316344103,1.399577808461661,-0.2505477766868716,0.3274767981016078,1.8591260553977855,-1.2528250213149152
-2.1201996435951678,-0.9859634680242404,0.8928814188639758,-0.929991466919005,1.0564921362441546,-0.5527428175108076,-0.6192190906947067,-0.2505477766868716,-0.37879224812127815,-1.0037674771322747,0.18154452199057275
-1.5813146399459366,1.909113437146353,-0.34433214807893725,1.0066448847794724,0.7021770947526437,-0.6698892761769312,-0.34068390493174133,-0.2505477766868716,-0.6551285836822714,1.7776964489336071,-0.24267583578008045
